3.27824272895081 , 0.334659265800352 , 100 , 0.000074055000000
3.15695548717768 , 0.0529864763995245 , 1000 , 0.000469954000000
3.14624983237548 , 0.0359035717838704 , 10000 , 0.004987364000000
3.13880306725516 , 0.00613946093716539 , 100000 , 0.040269450000000
3.14078683734798 , 0.00173020710781252 , 1000000 , 0.393542144000000
3.14131603418453 , 0.0005265069985133 , 10000000 , 3.927759010000000
3.14158840766902 , 0.0002560237297456 , 100000000 , 39.435222001000000
3.14161973531812 , 8.72169960635681e-05 , 1000000000 , 393.891580825000005
